index;time;minutes;dateTime;SDM3045X.CurrentDC
810;358,961;5,982683333;1674468844;0,125893259
811;359,461;5,991016667;1674468844;0,125888766
812;359,961;5,99935;1674468845;0,125898342
813;360,463;6,007716667;1674468845;0,145076428
814;360,961;6,016016667;1674468846;0,12588453
815;361,463;6,024383333;1674468846;0,125880331
816;361,961;6,032683333;1674468847;0,125888839
817;362,461;6,041016667;1674468847;0,125891896
818;362,967;6,04945;1674468848;0,125885745
819;363,468;6,0578;1674468848;0,125887219
820;363,964;6,066066667;1674468849;0,125893775
821;364,46;6,074333333;1674468849;0,12588836
822;364,961;6,082683333;1674468850;0,145045747
823;365,462;6,091033333;1674468850;0,145089798
824;365,968;6,099466667;1674468851;0,125882983
825;366,461;6,107683333;1674468851;0,125885451
826;366,961;6,116016667;1674468852;0,125888618
827;367,468;6,124466667;1674468852;0,125879152
828;367,969;6,132816667;1674468853;0,125893296
829;368,461;6,141016667;1674468853;0,125892928
830;368,969;6,149483333;1674468854;0,125886703
831;369,461;6,157683333;1674468854;0,125892265
832;369,962;6,166033333;1674468855;0,145082763
833;370,471;6,174516667;1674468855;0,125876353
834;370,961;6,182683333;1674468856;0,125878858
835;371,461;6,191016667;1674468856;0,125884456
836;371,96;6,199333333;1674468857;0,125894217
837;372,461;6,207683333;1674468857;0,125889502
838;372,961;6,216016667;1674468858;0,125888581
839;373,461;6,22435;1674468858;0,125889171
840;373,961;6,232683333;1674468859;0,125882173
841;374,462;6,241033333;1674468859;0,145023168
842;374,961;6,24935;1674468860;0,145081695
843;375,461;6,257683333;1674468860;0,125886924
844;375,961;6,266016667;1674468861;0,12588744
845;376,461;6,27435;1674468861;0,125893038
846;376,961;6,282683333;1674468862;0,125892449
847;377,461;6,291016667;1674468862;0,125897569
848;377,961;6,29935;1674468863;0,125900699
849;378,461;6,307683333;1674468863;0,125893775
850;378,967;6,316116667;1674468864;0,125895101
851;379,462;6,324366667;1674468864;0,145084715
852;379,961;6,332683333;1674468865;0,145107956
853;380,464;6,341066667;1674468865;0,125901399
854;380,966;6,349433333;1674468866;0,125896095
855;381,461;6,357683333;1674468866;0,125900257
856;381,961;6,366016667;1674468867;0,125905193
857;382,461;6,37435;1674468867;0,125909355
858;382,965;6,38275;1674468868;0,125914254
859;383,461;6,391016667;1674468868;0,125897348
860;383,965;6,399416667;1674468869;0,125901988
861;384,461;6,407683333;1674468869;0,145090313
862;384,961;6,416016667;1674468870;0,125880773
863;385,466;6,424433333;1674468870;0,125903904
864;385,961;6,432683333;1674468871;0,125898894
865;386,461;6,441016667;1674468871;0,125908139
866;386,969;6,449483333;1674468872;0,12589267
867;387,461;6,457683333;1674468872;0,125909318
868;387,962;6,466033333;1674468873;0,125903683
869;388,461;6,47435;1674468873;0,125899852
870;388,961;6,482683333;1674468874;0,145073481
871;389,461;6,491016667;1674468874;0,145111455
872;389,962;6,499366667;1674468875;0,125900331
873;390,461;6,507683333;1674468875;0,125900552
874;390,961;6,516016667;1674468876;0,12590372
875;391,461;6,52435;1674468876;0,125910754
876;391,961;6,532683333;1674468877;0,125905414
877;392,462;6,541033333;1674468877;0,125906077
878;392,961;6,54935;1674468878;0,12590313
879;393,461;6,557683333;1674468878;0,125908103
880;393,963;6,56605;1674468879;0,145098122
881;394,461;6,57435;1674468879;0,125912338
882;394,961;6,582683333;1674468880;0,125920846
883;395,462;6,591033333;1674468880;0,125899447
884;395,974;6,599566667;1674468881;0,125907882
885;396,461;6,607683333;1674468881;0,125905082
886;396,961;6,616016667;1674468882;0,125903388
887;397,461;6,62435;1674468882;0,125904751
888;397,961;6,632683333;1674468883;0,125899999
889;398,461;6,641016667;1674468883;0,145048914
890;398,962;6,649366667;1674468884;0,145109724
891;399,461;6,657683333;1674468884;0,125904382
892;399,961;6,666016667;1674468885;0,12591127
893;400,461;6,67435;1674468885;0,125908913
894;400,961;6,682683333;1674468886;0,125891786
895;401,461;6,691016667;1674468886;0,12589941
896;401,964;6,6994;1674468887;0,125912964
897;402,461;6,707683333;1674468887;0,12588976
898;402,969;6,71615;1674468888;0,125908287
899;403,463;6,724383333;1674468888;0,145088509
900;403,965;6,73275;1674468889;0,125889907
901;404,461;6,741016667;1674468889;0,125902651
902;404,965;6,749416667;1674468890;0,125911565
903;405,461;6,757683333;1674468890;0,125902283
904;405,961;6,766016667;1674468891;0,125911786
905;406,46;6,774333333;1674468891;0,125912265
906;406,961;6,782683333;1674468892;0,125910312
907;407,462;6,791033333;1674468892;0,125907145
908;407,961;6,79935;1674468893;0,144997938
909;408,461;6,807683333;1674468893;0,145108509
910;408,96;6,816;1674468894;0,125901473
911;409,461;6,82435;1674468894;0,125890055
912;409,961;6,832683333;1674468895;0,125904088
913;410,467;6,841116667;1674468895;0,125911196
914;410,961;6,84935;1674468896;0,125910055
915;411,474;6,8579;1674468896;0,125911565
916;411,961;6,866016667;1674468897;0,125918894
917;412,465;6,874416667;1674468897;0,125917605
918;412,961;6,882683333;1674468898;0,145092413
919;413,461;6,891016667;1674468898;0,125884677
920;413,961;6,89935;1674468899;0,125908029
921;414,462;6,9077;1674468899;0,125906629
922;414,961;6,916016667;1674468900;0,125915948
923;415,461;6,92435;1674468900;0,125909686
924;415,968;6,9328;1674468901;0,125911933
925;416,467;6,941116667;1674468901;0,125910828
926;416,961;6,94935;1674468902;0,12590825
927;417,461;6,957683333;1674468902;0,133312738
928;417,961;6,966016667;1674468903;0,145113886
929;418,464;6,9744;1674468903;0,125905819
930;418,966;6,982766667;1674468904;0,125898563
931;419,461;6,991016667;1674468904;0,125904272
932;419,961;6,99935;1674468905;0,125915248
933;420,461;7,007683333;1674468905;0,125903572
934;420,961;7,016016667;1674468906;0,125917605
935;421,468;7,024466667;1674468906;0,125914511
936;421,972;7,032866667;1674468907;0,125917532
937;422,461;7,041016667;1674468907;0,145088803
938;422,963;7,049383333;1674468908;0,145122505
939;423,461;7,057683333;1674468908;0,125904714
940;423,962;7,066033333;1674468909;0,125903867
941;424,461;7,07435;1674468909;0,125921215
942;424,961;7,082683333;1674468910;0,12591488
943;425,461;7,091016667;1674468910;0,125900957
944;425,961;7,09935;1674468911;0,125904677
945;426,474;7,1079;1674468911;0,125915948
946;426,961;7,116016667;1674468912;0,125897569
947;427,461;7,12435;1674468912;0,145103536
948;427,961;7,132683333;1674468913;0,125895764
949;428,461;7,141016667;1674468913;0,125903057
950;428,965;7,149416667;1674468914;0,125911307
951;429,464;7,157733333;1674468914;0,125912559
952;429,961;7,166016667;1674468915;0,125908545
953;430,466;7,174433333;1674468915;0,125900294
954;430,961;7,182683333;1674468916;0,125914953
955;431,461;7,191016667;1674468916;0,125900883
956;431,961;7,19935;1674468917;0,14507698
957;432,461;7,207683333;1674468917;0,145111897
958;432,961;7,216016667;1674468918;0,125894438
959;433,461;7,22435;1674468918;0,12590976
960;433,961;7,232683333;1674468919;0,125898305
961;434,461;7,241016667;1674468919;0,125913149
962;434,962;7,249366667;1674468920;0,125913738
963;435,461;7,257683333;1674468920;0,125906924
964;435,961;7,266016667;1674468921;0,125906592
965;436,461;7,27435;1674468921;0,125913922
966;436,961;7,282683333;1674468922;0,145111234
967;437,461;7,291016667;1674468922;0,125911123
968;437,962;7,299366667;1674468923;0,125900405
969;438,461;7,307683333;1674468923;0,125910091
970;438,962;7,316033333;1674468924;0,125921141
971;439,461;7,32435;1674468924;0,125913885
972;439,967;7,332783333;1674468925;0,125904493
973;440,469;7,34115;1674468925;0,125913627
974;440,964;7,3494;1674468926;0,125908545
975;441,461;7,357683333;1674468926;0,145053334
976;441,961;7,366016667;1674468927;0,145107698
977;442,461;7,37435;1674468927;0,125903683
978;442,961;7,382683333;1674468929;0,125911123
979;444,25;7,404166667;1674468929;0,125896979
980;444,858;7,4143;1674468929;0,125910312
981;445,451;7,424183333;1674468930;0,125911012
982;446,051;7,434183333;1674468931;0,125908508
983;446,651;7,444183333;1674468931;0,145109393
984;447,251;7,454183333;1674468932;0,125894069
985;447,851;7,464183333;1674468932;0,125904382
986;448,453;7,474216667;1674468933;0,125907771
987;449,051;7,484183333;1674468934;0,125913922
988;449,651;7,494183333;1674468934;0,125900294
989;450,251;7,504183333;1674468935;0,125911233
990;450,851;7,514183333;1674468935;0,125909576
991;451,456;7,524266667;1674468936;0,145104825
992;452,052;7,5342;1674468937;0,125908802
993;452,651;7,544183333;1674468937;0,125925082
994;453,251;7,554183333;1674468938;0,125916058
995;453,851;7,564183333;1674468938;0,125907734
996;454,451;7,574183333;1674468939;0,125907918
997;455,06;7,584333333;1674468940;0,125906187
998;455,651;7,594183333;1674468940;0,125917384
999;456,253;7,604216667;1674468941;0,14511326
1000;456,851;7,614183333;1674468941;0,125912522
1001;457,464;7,6244;1674468942;0,125910423
1002;458,051;7,634183333;1674468943;0,125904382
1003;458,664;7,6444;1674468943;0,125912265
1004;459,251;7,654183333;1674468944;0,125929392
1005;459,851;7,664183333;1674468944;0,125924677
1006;460,451;7,674183333;1674468945;0,125919557
1007;461,051;7,684183333;1674468946;0,145114254
1008;461,651;7,694183333;1674468946;0,12592302
1009;462,251;7,704183333;1674468947;0,12593267
1010;462,851;7,714183333;1674468948;0,125936353
1011;463,456;7,724266667;1674468948;0,125937053
1012;464,058;7,7343;1674468949;0,12592685
1013;464,652;7,7442;1674468949;0,125924051
1014;465,259;7,754316667;1674468950;0,125931859
1015;465,851;7,764183333;1674468950;0,145114365
1016;466,454;7,774233333;1674468951;0,125907587
1017;467,051;7,784183333;1674468952;0,12591348
1018;467,651;7,794183333;1674468952;0,12592092
1019;468,252;7,8042;1674468953;0,125920184
1020;468,851;7,814183333;1674468954;0,125915948
1021;469,452;7,8242;1674468954;0,125920515
1022;470,051;7,834183333;1674468955;0,128073689
1023;470,651;7,844183333;1674468955;0,145128287
1024;471,251;7,854183333;1674468956;0,125920625
1025;471,851;7,864183333;1674468956;0,125926629
1026;472,451;7,874183333;1674468957;0,125915027
1027;473,051;7,884183333;1674468958;0,125911049
1028;473,652;7,8942;1674468958;0,125917126
1029;474,251;7,904183333;1674468959;0,125903572
1030;474,851;7,914183333;1674468960;0,145003242
1031;475,458;7,9243;1674468960;0,145125488
1032;476,051;7,934183333;1674468961;0,125914475
1033;476,651;7,944183333;1674468961;0,12592173
1034;477,252;7,9542;1674468962;0,125926077
1035;477,851;7,964183333;1674468962;0,125925266
1036;478,451;7,974183333;1674468963;0,125923572
1037;479,058;7,9843;1674468964;0,125911196
1038;479,651;7,994183333;1674468964;0,125917053
1039;480,251;8,004183333;1674468965;0,145126483
1040;480,851;8,014183333;1674468966;0,125921399
1041;481,451;8,024183333;1674468966;0,125926224
1042;482,06;8,034333333;1674468967;0,125916353
1043;482,656;8,044266667;1674468967;0,125909613
1044;483,251;8,054183333;1674468968;0,125918452
1045;483,864;8,0644;1674468969;0,125931712
1046;484,451;8,074183333;1674468969;0,125928176
1047;485,052;8,0842;1674468970;0,145130866
1048;485,651;8,094183333;1674468970;0,125932485
1049;486,252;8,1042;1674468971;0,12593267
1050;486,851;8,114183333;1674468972;0,12593639
1051;487,451;8,124183333;1674468972;0,125932154
1052;488,051;8,134183333;1674468973;0,125933517
1053;488,651;8,144183333;1674468973;0,125931786
1054;489,252;8,1542;1674468974;0,126106591
1055;489,851;8,164183333;1674468974;0,1451386
1056;490,452;8,1742;1674468975;0,125918858
1057;491,051;8,184183333;1674468976;0,125928839
1058;491,651;8,194183333;1674468976;0,125920257
1059;492,252;8,2042;1674468977;0,125919889
1060;492,853;8,214216667;1674468978;0,125923462
1061;493,451;8,224183333;1674468978;0,12592243
1062;494,06;8,234333333;1674468979;0,144975949
1063;494,651;8,244183333;1674468979;0,145137201
1064;495,251;8,254183333;1674468980;0,125918931
1065;495,852;8,2642;1674468981;0,125924051
1066;496,451;8,274183333;1674468981;0,125916832
1067;497,051;8,284183333;1674468982;0,125923056
1068;497,651;8,294183333;1674468982;0,125923351
1069;498,251;8,304183333;1674468983;0,125924603
1070;498,851;8,314183333;1674468983;0,144971714
1071;499,451;8,324183333;1674468984;0,145129982
1072;500,058;8,3343;1674468985;0,125916795
1073;500,651;8,344183333;1674468985;0,125934106
1074;501,251;8,354183333;1674468986;0,125935469
1075;501,851;8,364183333;1674468986;0,125933001
1076;502,451;8,374183333;1674468987;0,125925782
1077;503,051;8,384183333;1674468988;0,125927513
1078;503,657;8,394283333;1674468988;0,145040295
1079;504,251;8,404183333;1674468989;0,145142542
1080;504,851;8,414183333;1674468990;0,125931528
1081;505,453;8,424216667;1674468990;0,125938784
1082;506,052;8,4342;1674468991;0,125934474
1083;506,651;8,444183333;1674468991;0,125931012
1084;507,251;8,454183333;1674468992;0,125923904
1085;507,851;8,464183333;1674468993;0,125927403
1086;508,451;8,474183333;1674468993;0,145061511
1087;509,051;8,484183333;1674468994;0,145143462
1088;509,651;8,494183333;1674468994;0,125923351
1089;510,251;8,504183333;1674468995;0,125931123
1090;510,851;8,514183333;1674468996;0,125939189
1091;511,452;8,5242;1674468996;0,125936795
1092;512,051;8,534183333;1674468997;0,125925561
1093;512,663;8,544383333;1674468997;0,125935469
1094;513,251;8,554183333;1674468998;0,145050351
1095;513,851;8,564183333;1674468999;0,145131197
1096;514,451;8,574183333;1674468999;0,125924051
1097;515,051;8,584183333;1674469000;0,125925672
1098;515,652;8,5942;1674469000;0,125930423
1099;516,251;8,604183333;1674469002;0,1259372
1100;517,562;8,626033333;1674469002;0,125936648
1101;518,262;8,6377;1674469003;0,145112523
1102;518,963;8,649383333;1674469004;0,12590534
1103;519,663;8,66105;1674469004;0,125924972
1104;520,363;8,672716667;1674469005;0,125920073
1105;521,063;8,684383333;1674469006;0,125930644
1106;521,763;8,69605;1674469006;0,125919189
1107;522,463;8,707716667;1674469007;0,125935911
1108;523,163;8,719383333;1674469008;0,14512431
1109;523,869;8,73115;1674469009;0,125928581
1110;524,563;8,742716667;1674469009;0,125929613
1111;525,263;8,754383333;1674469010;0,125932854
1112;525,963;8,76605;1674469011;0,125931822
1113;526,664;8,777733333;1674469011;0,125938636
1114;527,371;8,789516667;1674469012;0,125923572
1115;528,063;8,80105;1674469013;0,1451386
1116;528,763;8,812716667;1674469013;0,125922799
1117;529,463;8,824383333;1674469014;0,12591801
1118;530,163;8,83605;1674469015;0,125925524
1119;530,863;8,847716667;1674469016;0,12593278
1120;531,563;8,859383333;1674469016;0,125935727
1121;532,263;8,87105;1674469017;0,125936832
1122;532,963;8,882716667;1674469018;0,145155838
1123;533,663;8,894383333;1674469018;0,12592836
1124;534,375;8,90625;1674469019;0,125937237
1125;535,063;8,917716667;1674469020;0,12593941
1126;535,763;8,929383333;1674469020;0,125949502
1127;536,463;8,94105;1674469021;0,125941362
1128;537,163;8,952716667;1674469022;0,145055249
1129;537,864;8,9644;1674469023;0,145148877
1130;538,563;8,97605;1674469023;0,125930202
1131;539,263;8,987716667;1674469024;0,125939336
1132;539,963;8,999383333;1674469025;0,125946813
1133;540,663;9,01105;1674469025;0,125942062
1134;541,363;9,022716667;1674469026;0,125927329
1135;542,063;9,034383333;1674469027;0,145095212
1136;542,763;9,04605;1674469027;0,125932375
1137;543,463;9,057716667;1674469028;0,12594453
1138;544,163;9,069383333;1674469029;0,125947439
1139;544,863;9,08105;1674469030;0,125936795
1140;546,04;9,100666667;1674469031;0,125944382
1141;546,335;9,105583333;1674469031;0,125937495
1142;546,963;9,11605;1674469032;0,145120921
1143;547,663;9,127716667;1674469032;0,125926703
1144;548,363;9,139383333;1674469033;0,125930791
1145;549,063;9,15105;1674469034;0,125934253
1146;549,763;9,162716667;1674469034;0,125933222
1147;550,463;9,174383333;1674469035;0,125942577
1148;551,163;9,18605;1674469036;0,125935322
1149;551,863;9,197716667;1674469037;0,14513477
1150;552,563;9,209383333;1674469037;0,125924161
1151;553,263;9,22105;1674469038;0,125936942
1152;553,97;9,232833333;1674469039;0,125946961
1153;554,664;9,2444;1674469039;0,125939741
1154;555,363;9,25605;1674469040;0,12594674
1155;556,063;9,267716667;1674469041;0,125941473
1156;556,763;9,279383333;1674469041;0,145144567
1157;557,467;9,291116667;1674469042;0,125933259
1158;558,163;9,302716667;1674469043;0,125939594
1159;558,863;9,314383333;1674469044;0,125938084
1160;559,563;9,32605;1674469044;0,12593429
1161;560,263;9,337716667;1674469045;0,125933701
1162;560,963;9,349383333;1674469046;0,125946224
1163;561,663;9,36105;1674469046;0,145150239
1164;562,363;9,372716667;1674469047;0,125937752
1165;563,063;9,384383333;1674469048;0,125936574
1166;563,763;9,39605;1674469048;0,125947145
1167;564,464;9,407733333;1674469049;0,125952522
1168;565,163;9,419383333;1674469050;0,125924567
1169;565,863;9,43105;1674469051;0,145083684
1170;566,564;9,442733333;1674469051;0,140826618
1171;567,263;9,454383333;1674469052;0,125942577
1172;567,964;9,466066667;1674469053;0,125954474
1173;568,664;9,477733333;1674469053;0,125959041
1174;569,371;9,489516667;1674469054;0,125942798
1175;570,063;9,50105;1674469055;0,12594976
1176;570,764;9,512733333;1674469055;0,145107035
1177;571,462;9,524366667;1674469056;0,125932522
1178;572,163;9,53605;1674469057;0,125945524
1179;572,863;9,547716667;1674469058;0,125960478
1180;573,563;9,559383333;1674469058;0,125942909
1181;574,263;9,57105;1674469059;0,125951233
1182;574,963;9,582716667;1674469060;0,125944714
1183;575,663;9,594383333;1674469060;0,145136206
1184;576,363;9,60605;1674469061;0,125944088
1185;577,075;9,617916667;1674469062;0,125950975
1186;577,763;9,629383333;1674469063;0,125949833
1187;579,04;9,650666667;1674469064;0,125943461
1188;579,252;9,6542;1674469064;0,125942172
1189;579,863;9,664383333;1674469065;0,125949097
1190;580,563;9,67605;1674469065;0,1451414
1191;581,263;9,687716667;1674469066;0,125933443
1192;581,964;9,6994;1674469067;0,12594081
1193;582,668;9,711133333;1674469067;0,125937642
1194;583,363;9,722716667;1674469069;0,125948986
1195;584,568;9,7428;1674469069;0,125932891
1196;584,776;9,746266667;1674469070;0,125951749
1197;585,464;9,757733333;1674469070;0,145152413
1198;586,163;9,769383333;1674469071;0,12594243
1199;586,863;9,78105;1674469072;0,125949097
1200;587,566;9,792766667;1674469072;0,125943977
1201;588,266;9,804433333;1674469073;0,125944935
1202;588,963;9,81605;1674469074;0,125946298
1203;589,663;9,827716667;1674469074;0,125942393
1204;590,363;9,839383333;1674469075;0,145147293
1205;591,063;9,85105;1674469076;0,125943056
1206;591,763;9,862716667;1674469076;0,125949649
1207;592,463;9,874383333;1674469077;0,125946224
1208;593,163;9,88605;1674469078;0,125948434
1209;593,863;9,897716667;1674469079;0,125949428
1210;594,563;9,909383333;1674469079;0,145077791
1211;595,263;9,92105;1674469080;0,145153739
1212;595,963;9,932716667;1674469081;0,12594766
1213;596,663;9,944383333;1674469081;0,12595359
1214;597,363;9,95605;1674469082;0,125948029
1215;598,063;9,967716667;1674469083;0,125949318
1216;598,764;9,9794;1674469083;0,125943277
1217;599,463;9,99105;1674469084;0,145099374
1218;600,163;10,00271667;1674469085;0,125931049
1219;600,863;10,01438333;1674469086;0,125943204
1220;601,563;10,02605;1674469086;0,125939263
1221;602,263;10,03771667;1674469087;0,125946482
1222;602,963;10,04938333;1674469088;0,125938673
1223;603,666;10,0611;1674469088;0,125954658
1224;604,363;10,07271667;1674469089;0,145126483
1225;605,063;10,08438333;1674469090;0,125939741
1226;605,763;10,09605;1674469091;0,125940294
1227;606,464;10,10773333;1674469091;0,125939557
1228;607,17;10,1195;1674469092;0,125935579
1229;607,863;10,13105;1674469093;0,125950533
1230;608,563;10,14271667;1674469093;0,12595267
1231;609,263;10,15438333;1674469094;0,145134623
1232;609,963;10,16605;1674469095;0,125936242
1233;610,663;10,17771667;1674469095;0,125938894
1234;611,362;10,18936667;1674469096;0,125954732
1235;612,063;10,20105;1674469097;0,125948397
1236;612,763;10,21271667;1674469097;0,125958268
1237;613,463;10,22438333;1674469098;0,125949023
1238;614,164;10,23606667;1674469099;0,145133076
1239;614,863;10,24771667;1674469099;0,125938342
1240;615,563;10,25938333;1674469100;0,125941657
1241;616,263;10,27105;1674469101;0,125945524
1242;616,963;10,28271667;1674469102;0,125943535
1243;617,663;10,29438333;1674469102;0,125942983
1244;618,363;10,30605;1674469103;0,125944787
1245;619,069;10,31781667;1674469104;0,145156243
1246;619,763;10,32938333;1674469104;0,125945008
1247;620,463;10,34105;1674469105;0,125940036
1248;621,163;10,35271667;1674469106;0,125949318
1249;621,863;10,36438333;1674469106;0,125955984
1250;622,563;10,37605;1674469107;0,125946961
1251;623,263;10,38771667;1674469108;0,125948176
1252;623,963;10,39938333;1674469109;0,145160921
1253;624,663;10,41105;1674469109;0,125947808
1254;625,364;10,42273333;1674469110;0,125948913
1255;626,063;10,43438333;1674469111;0,125937973
1256;626,763;10,44605;1674469111;0,125942909
1257;627,464;10,45773333;1674469112;0,125944603
1258;628,164;10,4694;1674469113;0,145052966
1259;628,874;10,48123333;1674469113;0,145155875
1260;629,563;10,49271667;1674469114;0,125949944
1261;630,263;10,50438333;1674469115;0,125951601
1262;630,963;10,51605;1674469116;0,125949428
1263;631,664;10,52773333;1674469116;0,125941362
1264;632,369;10,53948333;1674469117;0,125946113
1265;633,063;10,55105;1674469118;0,145112597
1266;633,763;10,56271667;1674469118;0,125924272
1267;634,469;10,57448333;1674469119;0,125944493
1268;635,163;10,58605;1674469120;0,125939042
1269;635,863;10,59771667;1674469120;0,125936537
1270;636,563;10,60938333;1674469121;0,125949465
1271;637,265;10,62108333;1674469122;0,125951233
1272;637,963;10,63271667;1674469123;0,145141252
1273;638,665;10,64441667;1674469123;0,125926298
1274;639,363;10,65605;1674469124;0,125945414
1275;640,063;10,66771667;1674469125;0,12596324
1276;640,763;10,67938333;1674469125;0,125949649
1277;641,463;10,69105;1674469126;0,125955285
1278;642,163;10,70271667;1674469127;0,125953259
1279;642,863;10,71438333;1674469127;0,145143647
1280;643,564;10,72606667;1674469128;0,125942136
1281;644,263;10,73771667;1674469129;0,125953664
1282;644,963;10,74938333;1674469130;0,125942025
1283;645,663;10,76105;1674469130;0,125942172
1284;646,363;10,77271667;1674469131;0,125944124
1285;647,069;10,78448333;1674469132;0,125948397
1286;647,763;10,79605;1674469132;0,145153775
1287;648,463;10,80771667;1674469133;0,125953075
1288;649,174;10,81956667;1674469134;0,125943093
1289;649,863;10,83105;1674469134;0,125942577
1290;650,563;10,84271667;1674469135;0,125950496
1291;651,263;10,85438333;1674469136;0,125950496
1292;651,973;10,86621667;1674469137;0,125960552
1293;652,663;10,87771667;1674469137;0,14516081
1294;653,374;10,88956667;1674469138;0,125953738
1295;654,063;10,90105;1674469139;0,125949097
1296;654,763;10,91271667;1674469139;0,125945487
1297;655,462;10,92436667;1674469140;0,125957642
1298;656,163;10,93605;1674469141;0,125951749
1299;656,863;10,94771667;1674469141;0,14507396
1300;657,563;10,95938333;1674469142;0,145177569
1301;658,263;10,97105;1674469143;0,125959999
1302;658,963;10,98271667;1674469144;0,125965634
1303;659,663;10,99438333;1674469144;0,125960294
1304;660,363;11,00605;1674469145;0,12596394
1305;661,063;11,01771667;1674469146;0,12595952
1306;661,763;11,02938333;1674469146;0,145127035
1307;662,463;11,04105;1674469147;0,125947624
1308;663,163;11,05271667;1674469148;0,125952706
1309;663,863;11,06438333;1674469148;0,125964161
1310;664,563;11,07605;1674469149;0,125965045
1311;665,263;11,08771667;1674469150;0,12596173
1312;665,963;11,09938333;1674469151;0,12595569
1313;666,675;11,11125;1674469151;0,145145488
1314;667,364;11,12273333;1674469152;0,12593941
1315;668,063;11,13438333;1674469153;0,125961251
1316;668,763;11,14605;1674469153;0,125958489
1317;669,469;11,15781667;1674469154;0,125953259
1318;670,163;11,16938333;1674469155;0,125956058
1319;670,864;11,18106667;1674469155;0,125955948
1320;671,562;11,1927;1674469156;0,145159816
1321;672,263;11,20438333;1674469157;0,125943535
1322;672,964;11,21606667;1674469158;0,125961288
1323;673,663;11,22771667;1674469158;0,125959925
1324;674,363;11,23938333;1674469159;0,125956058
1325;675,066;11,2511;1674469160;0,125952043
1326;675,763;11,26271667;1674469160;0,125957826
1327;676,463;11,27438333;1674469161;0,145164862
1328;677,163;11,28605;1674469162;0,125944088
1329;677,863;11,29771667;1674469162;0,12595278
1330;678,563;11,30938333;1674469163;0,125951307
1331;679,263;11,32105;1674469164;0,125947439
1332;679,963;11,33271667;1674469165;0,125952854
1333;680,663;11,34438333;1674469165;0,125942909
1334;681,364;11,35606667;1674469166;0,145166446
1335;682,063;11,36771667;1674469167;0,125955542
1336;682,763;11,37938333;1674469167;0,125954658
1337;683,463;11,39105;1674469168;0,125954474
1338;684,165;11,40275;1674469169;0,125955248
1339;684,862;11,41436667;1674469169;0,1259558
1340;685,563;11,42605;1674469170;0,145078306
1341;686,263;11,43771667;1674469171;0,145171197
1342;686,963;11,44938333;1674469172;0,125950423
1343;687,663;11,46105;1674469172;0,125953296
1344;688,363;11,47271667;1674469173;0,125957384
1345;689,066;11,48443333;1674469174;0,125947771
1346;689,763;11,49605;1674469174;0,125944014
1347;690,463;11,50771667;1674469175;0,145107477
1348;691,164;11,5194;1674469176;0,125945671
1349;691,864;11,53106667;1674469176;0,125960146
1350;692,563;11,54271667;1674469177;0,125959668
1351;693,263;11,55438333;1674469178;0,12596173
1352;693,974;11,56623333;1674469179;0,125968949
1353;694,663;11,57771667;1674469179;0,125971122
1354;695,363;11,58938333;1674469180;0,145147919
1355;696,063;11,60105;1674469181;0,125953296
1356;696,763;11,61271667;1674469181;0,125967844
1357;697,463;11,62438333;1674469182;0,125964493
1358;698,163;11,63605;1674469183;0,125962688
1359;698,875;11,64791667;1674469183;0,125964051
1360;699,563;11,65938333;1674469184;0,125958784
1361;700,263;11,67105;1674469185;0,145163499
1362;700,963;11,68271667;1674469186;0,12595418
1363;701,663;11,69438333;1674469186;0,125952375
1364;702,373;11,70621667;1674469187;0,125962467
1365;703,064;11,71773333;1674469188;0,125957347
1366;703,764;11,7294;1674469188;0,125953664
1367;704,463;11,74105;1674469189;0,125951086
1368;705,164;11,75273333;1674469190;0,145166924
1369;705,863;11,76438333;1674469190;0,125953848
1370;706,563;11,77605;1674469191;0,125960367
1371;707,263;11,78771667;1674469192;0,125953112
1372;707,963;11,79938333;1674469193;0,125951344
1373;708,663;11,81105;1674469193;0,125959226
1374;709,363;11,82271667;1674469194;0,125958747
1375;710,063;11,83438333;1674469195;0,145171897
1376;710,763;11,84605;1674469195;0,12595639
1377;711,464;11,85773333;1674469196;0,12596232
1378;712,164;11,8694;1674469197;0,125955948
1379;712,863;11,88105;1674469197;0,125967513
1380;713,563;11,89271667;1674469198;0,125960773
1381;714,263;11,90438333;1674469199;0,145073407
1382;714,963;11,91605;1674469200;0,145170792
1383;715,664;11,92773333;1674469200;0,12595941
1384;716,363;11,93938333;1674469201;0,125952485
1385;717,064;11,95106667;1674469202;0,125959962
1386;717,763;11,96271667;1674469202;0,125956611
1387;718,463;11,97438333;1674469203;0,12596976
1388;719,163;11,98605;1674469204;0,145121879
1389;719,863;11,99771667;1674469204;0,125945635
1390;720,563;12,00938333;1674469205;0,125970165
1391;721,263;12,02105;1674469206;0,125962283
1392;721,963;12,03271667;1674469207;0,125970238
1393;722,663;12,04438333;1674469207;0,125973443
1394;723,364;12,05606667;1674469208;0,125964898
1395;724,064;12,06773333;1674469209;0,145152449
1396;724,763;12,07938333;1674469209;0,125962688
1397;725,463;12,09105;1674469210;0,125963535
1398;726,163;12,10271667;1674469211;0,125969134
1399;726,863;12,11438333;1674469211;0,125968986
1400;727,563;12,12605;1674469212;0,125966666
1401;728,263;12,13771667;1674469213;0,125966003
1402;728,963;12,14938333;1674469214;0,145166409
1403;729,663;12,16105;1674469214;0,125955321
1404;730,364;12,17273333;1674469215;0,125967918
1405;731,063;12,18438333;1674469216;0,125969207
